M,1,MelodicIntervalHistogramFeature,0.3010858835143139,0.0824284304047384,0.1386969397828233,0.15054294175715696,0.056762092793682134,0.0686080947680158,0.035538005923000986,0.03603158933859822,0.01678183613030602,0.035538005923000986,0.010365251727541954,0.0014807502467917078,0.02418558736426456,0.0014807502467917078,0.006416584402764067,0.007403751233958539,0.0034550839091806516,0.0004935834155972359,0.0,0.006416584402764067,0.004442250740375123,0.0019743336623889436,0.0004935834155972359,0.0009871668311944718,0.0034550839091806516,0.0,0.0014807502467917078,0.0,0.0,0.0009871668311944718,0.0,0.0009871668311944718,0.0004935834155972359,0.0,0.0004935834155972359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004935834155972359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,3.5153010858835145
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,3
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.3010858835143139
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.5
M,7,NumberOfCommonMelodicIntervalsFeature,3
M,8,AmountOfArpeggiationFeature,0.5913129318854886
M,9,RepeatedNotesFeature,0.3010858835143139
M,10,ChromaticMotionFeature,0.0824284304047384
M,11,StepwiseMotionFeature,0.2211253701875617
M,12,MelodicThirdsFeature,0.2073050345508391
M,13,MelodicFifthsFeature,0.03603158933859822
M,14,MelodicTritonesFeature,0.035538005923000986
M,15,MelodicOctavesFeature,0.027640671273445213
M,17,DirectionOfMotionFeature,0.526694045174538
M,18,DurationOfMelodicArcsFeature,30.463917525773194
M,19,SizeOfMelodicArcsFeature,25.444444444444443
P,1,MostCommonPitchPrevalenceFeature,0.15812417437252313
P,2,MostCommonPitchClassPrevalenceFeature,0.3317040951122853
P,3,RelativeStrengthOfTopPitchesFeature,0.8546365914786967
P,4,RelativeStrengthOfTopPitchClassesFeature,0.4735165272799681
P,5,IntervalBetweenStrongestPitchesFeature,12
P,6,IntervalBetweenStrongestPitchClassesFeature,2
P,7,NumberOfCommonPitchesFeature,2
P,8,PitchVarietyFeature,50
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,60
P,11,MostCommonPitchFeature,0.421875
P,12,PrimaryRegisterFeature,56.0
P,13,ImportanceOfBassRegisterFeature,0.5990752972258917
P,14,ImportanceOfMiddleRegisterFeature,0.3499339498018494
P,15,ImportanceOfHighRegisterFeature,0.05099075297225892
P,16,MostCommonPitchClassFeature,6
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.0,0.001670843776106934,0.002506265664160401,0.004177109440267335,0.15204678362573099,0.0,0.28989139515455303,0.009189640768588136,0.05263157894736842,0.13199665831244778,0.02756892230576441,0.5430242272347535,0.005847953216374269,0.8546365914786966,0.04845446950710108,0.022556390977443608,0.24812030075187969,0.07268170426065163,0.029239766081871343,0.02172096908939014,0.08521303258145363,0.07936507936507936,0.006683375104427736,0.08939014202172096,0.0,1.0,0.1545530492898914,0.06015037593984962,0.20133667502088554,0.0,0.05430242272347535,0.23308270676691728,0.17126148705096073,0.11862990810359231,0.0,0.23642439431913115,0.014202172096908938,0.23725981620718462,0.264828738512949,0.00835421888053467,0.3458646616541353,0.002506265664160401,0.023391812865497075,0.08688387635756056,0.011695906432748537,0.05263157894736842,0.020050125313283207,0.1060985797827903,0.0,0.004177109440267335,0.07769423558897243,0.001670843776106934,0.015037593984962405,0.0,0.02506265664160401,0.0,0.0,0.0,0.0,0.00835421888053467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.16726403823178015,0.15292712066905614,0.1823974512146555,0.025886101154918358,0.4735165272799681,0.009557945041816009,1.0,0.2612504978096376,0.04619673436877738,0.45878136200716846,0.035842293906810034,0.20111509358821186
P,21,FifthsPitchHistogramFeature,0.16726403823178015,0.2612504978096376,0.1823974512146555,0.45878136200716846,0.4735165272799681,0.20111509358821186,1.0,0.15292712066905614,0.04619673436877738,0.025886101154918358,0.035842293906810034,0.009557945041816009
P,22,QualityFeature,0
R,15,NoteDensityFeature,47.67298578199052
R,17,AverageNoteDurationFeature,0.4759931584017708
R,19,MaximumNoteDurationFeature,121.23711340206187
R,20,MinimumNoteDurationFeature,0.0
R,21,StaccatoIncidenceFeature,0.39078773654100046
R,22,AverageTimeBetweenAttacksFeature,0.08153591665217409
R,23,VariabilityOfTimeBetweenAttacksFeature,0.06729271121838183
