M,1,MelodicIntervalHistogramFeature,0.5901015228426396,0.09898477157360407,0.09581218274111675,0.08375634517766498,0.02728426395939086,0.0399746192893401,0.008883248730964468,0.012055837563451776,0.008248730964467006,0.008248730964467006,0.0025380710659898475,0.0019035532994923859,0.01713197969543147,0.0012690355329949238,0.0019035532994923859,0.0,0.0,0.0,0.0006345177664974619,0.0,0.0,0.0,0.0012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,1.4631979695431472
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,1
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.5901015228426396
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.16774193548387098
M,7,NumberOfCommonMelodicIntervalsFeature,3
M,8,AmountOfArpeggiationFeature,0.7347715736040609
M,9,RepeatedNotesFeature,0.5901015228426396
M,10,ChromaticMotionFeature,0.09898477157360407
M,11,StepwiseMotionFeature,0.1947969543147208
M,12,MelodicThirdsFeature,0.11104060913705584
M,13,MelodicFifthsFeature,0.012055837563451776
M,14,MelodicTritonesFeature,0.008883248730964468
M,15,MelodicOctavesFeature,0.01713197969543147
M,17,DirectionOfMotionFeature,0.5351506456241033
M,18,DurationOfMelodicArcsFeature,18.04
M,19,SizeOfMelodicArcsFeature,8.227272727272727
P,1,MostCommonPitchPrevalenceFeature,0.09623797025371829
P,2,MostCommonPitchClassPrevalenceFeature,0.17760279965004375
P,3,RelativeStrengthOfTopPitchesFeature,0.9318181818181818
P,4,RelativeStrengthOfTopPitchClassesFeature,0.8177339901477833
P,5,IntervalBetweenStrongestPitchesFeature,2
P,6,IntervalBetweenStrongestPitchClassesFeature,7
P,7,NumberOfCommonPitchesFeature,1
P,8,PitchVarietyFeature,67
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,72
P,11,MostCommonPitchFeature,0.328125
P,12,PrimaryRegisterFeature,61.83582089552239
P,13,ImportanceOfBassRegisterFeature,0.4864391951006124
P,14,ImportanceOfMiddleRegisterFeature,0.21653543307086615
P,15,ImportanceOfHighRegisterFeature,0.29702537182852146
P,16,MostCommonPitchClassFeature,4
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10454545454545454,0.02727272727272727,0.031818181818181815,0.022727272727272728,0.02727272727272727,0.08636363636363636,0.022727272727272728,0.19999999999999998,0.8772727272727272,0.08181818181818182,0.11818181818181818,0.00909090909090909,0.9318181818181818,0.022727272727272728,1.0,0.09999999999999999,0.031818181818181815,0.2318181818181818,0.031818181818181815,0.18636363636363634,0.01818181818181818,0.10454545454545454,0.07272727272727272,0.6,0.08636363636363636,0.004545454545454545,0.022727272727272728,0.06818181818181818,0.10454545454545454,0.16818181818181818,0.03636363636363636,0.34545454545454546,0.013636363636363636,0.09090909090909091,0.22272727272727272,0.06363636363636363,0.15,0.0,0.02727272727272727,0.09090909090909091,0.25,0.10454545454545454,0.00909090909090909,0.48636363636363633,0.01818181818181818,0.2318181818181818,0.45454545454545453,0.1409090909090909,0.3181818181818182,0.0,0.15,0.32727272727272727,0.2954545454545454,0.11363636363636363,0.10454545454545454,0.2681818181818182,0.00909090909090909,0.049999999999999996,0.1409090909090909,0.09090909090909091,0.25,0.004545454545454545,0.04090909090909091,0.02727272727272727,0.004545454545454545,0.031818181818181815,0.0,0.022727272727272728,0.0,0.004545454545454545,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.5073891625615764,0.3054187192118227,0.5467980295566502,0.49014778325123154,1.0,0.03201970443349754,0.6896551724137931,0.3448275862068966,0.3866995073891626,0.39901477832512317,0.11083743842364532,0.8177339901477833
P,21,FifthsPitchHistogramFeature,0.5073891625615764,0.3448275862068966,0.5467980295566502,0.39901477832512317,1.0,0.8177339901477833,0.6896551724137931,0.3054187192118227,0.3866995073891626,0.49014778325123154,0.11083743842364532,0.03201970443349754
P,22,QualityFeature,0
R,15,NoteDensityFeature,49.6530612244898
R,17,AverageNoteDurationFeature,0.6138868019033179
R,19,MaximumNoteDurationFeature,96.36363636363636
R,20,MinimumNoteDurationFeature,0.0
R,21,StaccatoIncidenceFeature,0.20760330578512395
R,22,AverageTimeBetweenAttacksFeature,0.07147780075035015
R,23,VariabilityOfTimeBetweenAttacksFeature,0.04628508238489131
