M,1,MelodicIntervalHistogramFeature,0.12919463087248323,0.018456375838926176,0.03859060402684564,0.025167785234899327,0.016778523489932886,0.030201342281879196,0.006711409395973154,0.11241610738255034,0.015100671140939598,0.12416107382550336,0.01174496644295302,0.0016778523489932886,0.06040268456375839,0.0016778523489932886,0.04194630872483222,0.003355704697986577,0.015100671140939598,0.02181208053691275,0.008389261744966443,0.07550335570469799,0.0016778523489932886,0.018456375838926176,0.01174496644295302,0.0,0.0436241610738255,0.0,0.030201342281879196,0.01174496644295302,0.020134228187919462,0.015100671140939598,0.0,0.02348993288590604,0.0,0.028523489932885907,0.003355704697986577,0.0016778523489932886,0.008389261744966443,0.0,0.003355704697986577,0.0,0.013422818791946308,0.0,0.0,0.0050335570469798654,0.0,0.0016778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,13.104026845637584
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,9
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.12919463087248323
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.961038961038961
M,7,NumberOfCommonMelodicIntervalsFeature,3
M,8,AmountOfArpeggiationFeature,0.37583892617449666
M,9,RepeatedNotesFeature,0.12919463087248323
M,10,ChromaticMotionFeature,0.018456375838926176
M,11,StepwiseMotionFeature,0.05704697986577181
M,12,MelodicThirdsFeature,0.04194630872483222
M,13,MelodicFifthsFeature,0.11241610738255034
M,14,MelodicTritonesFeature,0.006711409395973154
M,15,MelodicOctavesFeature,0.1040268456375839
M,17,DirectionOfMotionFeature,0.5037037037037037
M,18,DurationOfMelodicArcsFeature,337.6666666666667
M,19,SizeOfMelodicArcsFeature,48.0
P,1,MostCommonPitchPrevalenceFeature,0.10516739446870452
P,2,MostCommonPitchClassPrevalenceFeature,0.18922852983988356
P,3,RelativeStrengthOfTopPitchesFeature,0.9354094579008074
P,4,RelativeStrengthOfTopPitchClassesFeature,0.892948717948718
P,5,IntervalBetweenStrongestPitchesFeature,27
P,6,IntervalBetweenStrongestPitchClassesFeature,3
P,7,NumberOfCommonPitchesFeature,3
P,8,PitchVarietyFeature,43
P,9,PitchClassVarietyFeature,11
P,10,RangeFeature,53
P,11,MostCommonPitchFeature,0.328125
P,12,PrimaryRegisterFeature,60.18604651162791
P,13,ImportanceOfBassRegisterFeature,0.447962154294032
P,14,ImportanceOfMiddleRegisterFeature,0.4786511402231926
P,15,ImportanceOfHighRegisterFeature,0.07338670548277536
P,16,MostCommonPitchClassFeature,9
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02768166089965398,0.0,0.0,0.45674740484429066,0.3944636678200692,0.09573241061130335,0.0,0.0461361014994233,0.032295271049596314,1.0,0.31833910034602075,0.0,0.16493656286043828,0.0,0.01730103806228374,0.21914648212226068,0.0057670126874279125,0.6724336793540946,0.049596309111880045,0.265282583621684,0.08881199538638986,0.40484429065743943,0.8673587081891581,0.0,0.629757785467128,0.02883506343713956,0.21683967704728951,0.6655132641291811,0.08650519031141869,0.3044982698961938,0.0,0.2975778546712803,0.20299884659746253,0.16493656286043828,0.10034602076124567,0.0,0.9354094579008074,0.002306805074971165,0.025374855824682817,0.02306805074971165,0.01730103806228374,0.04498269896193772,0.0,0.050749711649365634,0.03114186851211073,0.03690888119953864,0.05651672433679354,0.0,0.04152249134948097,0.3956170703575548,0.008073817762399078,0.00922722029988466,0.0,0.0057670126874279125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.7634615384615384,0.28012820512820513,0.6243589743589744,0.027564102564102563,0.36666666666666664,0.19743589743589743,0.892948717948718,0.7461538461538462,0.0,1.0,0.23717948717948717,0.14871794871794872
P,21,FifthsPitchHistogramFeature,0.7634615384615384,0.7461538461538462,0.6243589743589744,1.0,0.36666666666666664,0.14871794871794872,0.892948717948718,0.28012820512820513,0.0,0.027564102564102563,0.23717948717948717,0.19743589743589743
P,22,QualityFeature,0
R,15,NoteDensityFeature,45.230366492146594
R,17,AverageNoteDurationFeature,0.3588872302529416
R,19,MaximumNoteDurationFeature,13.26388888888889
R,20,MinimumNoteDurationFeature,0.0
R,21,StaccatoIncidenceFeature,0.1227215587680704
R,22,AverageTimeBetweenAttacksFeature,0.08164495036273388
R,23,VariabilityOfTimeBetweenAttacksFeature,0.03668929834819845
