M,1,MelodicIntervalHistogramFeature,0.287522246391141,0.18785841407949377,0.1918133280601147,0.09561004548151078,0.05606090567530156,0.0733636543405181,0.008107573660272888,0.028673126359501682,0.01572078307296816,0.013248961835080087,0.0031639311844967374,0.0031639311844967374,0.0214554083448685,0.0022740755388570297,0.0017797112912794147,0.0015819655922483687,0.0012853470437017994,0.0012853470437017994,0.0,0.0028673126359501683,0.0007909827961241843,0.0009887284951552303,0.00039549139806209217,0.00039549139806209217,0.0004943642475776152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.887284951552304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,2.5123591061894404
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,2
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.287522246391141
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.6671251719394773
M,7,NumberOfCommonMelodicIntervalsFeature,4
M,8,AmountOfArpeggiationFeature,0.49851690725726716
M,9,RepeatedNotesFeature,0.287522246391141
M,10,ChromaticMotionFeature,0.18785841407949377
M,11,StepwiseMotionFeature,0.37967174213960847
M,12,MelodicThirdsFeature,0.15167095115681234
M,13,MelodicFifthsFeature,0.028673126359501682
M,14,MelodicTritonesFeature,0.008107573660272888
M,15,MelodicOctavesFeature,0.021949772592446116
M,17,DirectionOfMotionFeature,0.4602105778648384
M,18,DurationOfMelodicArcsFeature,57.494949494949495
M,19,SizeOfMelodicArcsFeature,26.363636363636363
P,1,MostCommonPitchPrevalenceFeature,0.0767337807606264
P,2,MostCommonPitchClassPrevalenceFeature,0.1830723340790455
P,3,RelativeStrengthOfTopPitchesFeature,0.6044703595724004
P,4,RelativeStrengthOfTopPitchClassesFeature,0.7262729124236252
P,5,IntervalBetweenStrongestPitchesFeature,4
P,6,IntervalBetweenStrongestPitchClassesFeature,3
P,7,NumberOfCommonPitchesFeature,0
P,8,PitchVarietyFeature,64
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,64
P,11,MostCommonPitchFeature,0.484375
P,12,PrimaryRegisterFeature,59.484375
P,13,ImportanceOfBassRegisterFeature,0.20902311707680835
P,14,ImportanceOfMiddleRegisterFeature,0.5193139448173005
P,15,ImportanceOfHighRegisterFeature,0.27166293810589115
P,16,MostCommonPitchClassFeature,2
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.038872691933916424,0.003887269193391642,0.025267249757045675,0.001943634596695821,0.013605442176870748,0.04470359572400388,0.004859086491739553,0.04956268221574344,0.008746355685131196,0.1652089407191448,0.10689990281827016,0.03595724003887269,0.25461613216715256,0.012633624878522837,0.16132167152575316,0.01749271137026239,0.09523809523809523,0.14965986394557823,0.024295432458697763,0.14382896015549076,0.027210884353741496,0.500485908649174,0.24975704567541301,0.09135082604470358,0.4266277939747327,0.06705539358600583,0.6015549076773566,0.09426627793974732,0.4149659863945578,0.6044703595724004,0.07871720116618075,0.4334305150631681,0.13411078717201166,1.0,0.4703595724003887,0.13508260447035955,0.5879494655004859,0.18561710398445092,0.5296404275996113,0.09135082604470358,0.36734693877551017,0.5072886297376094,0.07094266277939747,0.46064139941690957,0.15840621963070942,0.5238095238095238,0.3304178814382896,0.12342079689018463,0.37998056365403304,0.20796890184645286,0.369290573372206,0.09523809523809523,0.32653061224489793,0.37026239067055394,0.028182701652089404,0.17201166180758018,0.07677356656948493,0.19630709426627793,0.07774538386783285,0.025267249757045675,0.04470359572400388,0.011661807580174927,0.02235179786200194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.5279022403258656,0.16985743380855398,1.0,0.5189409368635438,0.17230142566191448,0.7262729124236252,0.20488798370672098,0.7164969450101834,0.12586558044806517,0.5103869653767821,0.7026476578411406,0.08676171079429736
P,21,FifthsPitchHistogramFeature,0.5279022403258656,0.7164969450101834,1.0,0.5103869653767821,0.17230142566191448,0.08676171079429736,0.20488798370672098,0.16985743380855398,0.12586558044806517,0.5189409368635438,0.7026476578411406,0.7262729124236252
P,22,QualityFeature,0
R,15,NoteDensityFeature,55.37417943107221
R,17,AverageNoteDurationFeature,0.2519625606114596
R,19,MaximumNoteDurationFeature,27.424295335495138
R,20,MinimumNoteDurationFeature,0.035545023696682464
R,21,StaccatoIncidenceFeature,0.49490603363006924
