M,1,MelodicIntervalHistogramFeature,0.2810077519379845,0.03940568475452196,0.15439276485788114,0.08656330749354005,0.02260981912144703,0.15374677002583978,0.006459948320413436,0.06589147286821706,0.012919896640826873,0.05555555555555555,0.01808785529715762,0.003229974160206718,0.0103359173126615,0.003229974160206718,0.003229974160206718,0.018733850129198967,0.0,0.008397932816537468,0.0006459948320413437,0.00516795865633075,0.0012919896640826874,0.002583979328165375,0.003229974160206718,0.003229974160206718,0.004521963824289405,0.0,0.00516795865633075,0.004521963824289405,0.0012919896640826874,0.001937984496124031,0.0012919896640826874,0.002583979328165375,0.001937984496124031,0.003229974160206718,0.0006459948320413437,0.0006459948320413437,0.003229974160206718,0.0,0.0,0.002583979328165375,0.0006459948320413437,0.003875968992248062,0.0,0.0,0.0,0.0012919896640826874,0.0,0.0,0.0,0.0,0.0006459948320413437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,5.038759689922481
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,2
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.2810077519379845
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.5494252873563219
M,7,NumberOfCommonMelodicIntervalsFeature,3
M,8,AmountOfArpeggiationFeature,0.5064599483204134
M,9,RepeatedNotesFeature,0.2810077519379845
M,10,ChromaticMotionFeature,0.03940568475452196
M,11,StepwiseMotionFeature,0.1937984496124031
M,12,MelodicThirdsFeature,0.10917312661498708
M,13,MelodicFifthsFeature,0.06589147286821706
M,14,MelodicTritonesFeature,0.006459948320413436
M,15,MelodicOctavesFeature,0.014857881136950904
M,17,DirectionOfMotionFeature,0.5278528934559221
M,18,DurationOfMelodicArcsFeature,7.3487544483985765
M,19,SizeOfMelodicArcsFeature,24.0
P,1,MostCommonPitchPrevalenceFeature,0.09652351738241309
P,2,MostCommonPitchClassPrevalenceFeature,0.17811860940695295
P,3,RelativeStrengthOfTopPitchesFeature,0.6080508474576272
P,4,RelativeStrengthOfTopPitchClassesFeature,0.8392652123995408
P,5,IntervalBetweenStrongestPitchesFeature,11
P,6,IntervalBetweenStrongestPitchClassesFeature,4
P,7,NumberOfCommonPitchesFeature,1
P,8,PitchVarietyFeature,58
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,65
P,11,MostCommonPitchFeature,0.2734375
P,12,PrimaryRegisterFeature,57.05172413793103
P,13,ImportanceOfBassRegisterFeature,0.6202453987730061
P,14,ImportanceOfMiddleRegisterFeature,0.3016359918200409
P,15,ImportanceOfHighRegisterFeature,0.07811860940695296
P,16,MostCommonPitchClassFeature,7
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.059322033898305086,0.2966101694915254,0.01694915254237288,0.5995762711864406,0.00847457627118644,0.012711864406779662,0.05508474576271186,1.0,0.1652542372881356,0.00847457627118644,0.4597457627118644,0.4110169491525424,0.385593220338983,0.1864406779661017,0.5254237288135594,0.4110169491525424,0.3601694915254237,0.00423728813559322,0.6080508474576272,0.01694915254237288,0.11016949152542373,0.00847457627118644,0.18220338983050846,0.0,0.0,0.0423728813559322,0.4872881355932203,0.22245762711864406,0.00211864406779661,0.13347457627118645,0.1059322033898305,0.2923728813559322,0.260593220338983,0.00211864406779661,0.4915254237288136,0.1864406779661017,0.1228813559322034,0.3156779661016949,0.014830508474576272,0.4491525423728814,0.0,0.1038135593220339,0.11228813559322035,0.1440677966101695,0.1652542372881356,0.012711864406779662,0.2266949152542373,0.00847457627118644,0.07415254237288135,0.07203389830508475,0.00211864406779661,0.15466101694915255,0.00211864406779661,0.012711864406779662,0.02754237288135593,0.09533898305084745,0.019067796610169493,0.00423728813559322,0.08898305084745763,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.39035591274397247,0.01951779563719862,0.7876004592422503,0.3283582089552239,0.3478760045924225,0.49483352468427094,0.5671641791044776,1.0,0.20206659012629163,0.1446613088404133,0.49253731343283585,0.8392652123995408
P,21,FifthsPitchHistogramFeature,0.39035591274397247,1.0,0.7876004592422503,0.1446613088404133,0.3478760045924225,0.8392652123995408,0.5671641791044776,0.01951779563719862,0.20206659012629163,0.3283582089552239,0.49253731343283585,0.49483352468427094
P,22,QualityFeature,0
R,15,NoteDensityFeature,31.005128205128205
R,17,AverageNoteDurationFeature,0.48325467295950963
R,19,MaximumNoteDurationFeature,144.44444444444443
R,20,MinimumNoteDurationFeature,0.0
