M,1,MelodicIntervalHistogramFeature,0.39848993288590606,0.024328859060402684,0.07718120805369127,0.034395973154362415,0.05620805369127517,0.06291946308724833,0.008389261744966443,0.057885906040268456,0.010906040268456376,0.01174496644295302,0.006711409395973154,0.0025167785234899327,0.015100671140939598,0.013422818791946308,0.007550335570469799,0.030201342281879196,0.028523489932885907,0.04614093959731544,0.0,0.0008389261744966443,0.0050335570469798654,0.01174496644295302,0.07214765100671142,0.007550335570469799,0.0016778523489932886,0.0008389261744966443,0.0008389261744966443,0.0016778523489932886,0.003355704697986577,0.0,0.0,0.0008389261744966443,0.0,0.0008389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,6.11996644295302
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,2
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.39848993288590606
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.19368421052631576
M,7,NumberOfCommonMelodicIntervalsFeature,1
M,8,AmountOfArpeggiationFeature,0.6300335570469798
M,9,RepeatedNotesFeature,0.39848993288590606
M,10,ChromaticMotionFeature,0.024328859060402684
M,11,StepwiseMotionFeature,0.10151006711409397
M,12,MelodicThirdsFeature,0.09060402684563758
M,13,MelodicFifthsFeature,0.057885906040268456
M,14,MelodicTritonesFeature,0.008389261744966443
M,15,MelodicOctavesFeature,0.016778523489932886
M,17,DirectionOfMotionFeature,0.5265588914549654
M,18,DurationOfMelodicArcsFeature,12.538461538461538
M,19,SizeOfMelodicArcsFeature,19.625
P,1,MostCommonPitchPrevalenceFeature,0.08679672038450664
P,2,MostCommonPitchClassPrevalenceFeature,0.18914334181509754
P,3,RelativeStrengthOfTopPitchesFeature,0.9511400651465798
P,4,RelativeStrengthOfTopPitchClassesFeature,0.6621823617339312
P,5,IntervalBetweenStrongestPitchesFeature,9
P,6,IntervalBetweenStrongestPitchClassesFeature,7
P,7,NumberOfCommonPitchesFeature,0
P,8,PitchVarietyFeature,48
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,50
P,11,MostCommonPitchFeature,0.3984375
P,12,PrimaryRegisterFeature,59.291666666666664
P,13,ImportanceOfBassRegisterFeature,0.46395250212044103
P,14,ImportanceOfMiddleRegisterFeature,0.5145603618886062
P,15,ImportanceOfHighRegisterFeature,0.021487135990952786
P,16,MostCommonPitchClassFeature,3
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11074918566775245,0.4462540716612378,0.09771986970684039,0.3127035830618893,0.15309446254071662,0.3420195439739414,0.0,0.4364820846905538,0.9511400651465799,0.06188925081433225,0.28664495114006516,0.00977198697068404,0.4201954397394137,0.0,0.20521172638436483,0.18892508143322476,0.00977198697068404,1.0,0.013029315960912053,0.23778501628664497,0.06188925081433225,0.3159609120521173,0.8306188925081434,0.1270358306188925,0.6905537459283388,0.10423452768729642,0.5863192182410424,0.7263843648208469,0.1693811074918567,0.7719869706840391,0.13680781758957655,0.7231270358306189,0.06188925081433225,0.1986970684039088,0.1693811074918567,0.006514657980456026,0.18892508143322476,0.00977198697068404,0.11074918566775245,0.05211726384364821,0.013029315960912053,0.06514657980456026,0.0,0.01954397394136808,0.013029315960912053,0.026058631921824105,0.00977198697068404,0.003257328990228013,0.03257328990228013,0.003257328990228013,0.00977198697068404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.4633781763826607,0.5874439461883408,0.15844544095665172,1.0,0.06875934230194321,0.6502242152466368,0.4992526158445441,0.2765321375186846,0.5949177877428998,0.06726457399103139,0.6621823617339313,0.2585949177877429
P,21,FifthsPitchHistogramFeature,0.4633781763826607,0.2765321375186846,0.15844544095665172,0.06726457399103139,0.06875934230194321,0.2585949177877429,0.4992526158445441,0.5874439461883408,0.5949177877428998,1.0,0.6621823617339313,0.6502242152466368
P,22,QualityFeature,0
R,15,NoteDensityFeature,29.14453125
R,17,AverageNoteDurationFeature,0.7568442633197165
R,19,MaximumNoteDurationFeature,168.51063829787236
R,20,MinimumNoteDurationFeature,0.026595744680845017
R,21,StaccatoIncidenceFeature,0.12808460634547592
R,22,AverageTimeBetweenAttacksFeature,0.11362121183355874
R,23,VariabilityOfTimeBetweenAttacksFeature,0.14370417508043276
