M,1,MelodicIntervalHistogramFeature,0.21749226006191952,0.19388544891640866,0.2140092879256966,0.08939628482972137,0.0673374613003096,0.05417956656346749,0.01934984520123839,0.03676470588235294,0.011609907120743035,0.009287925696594427,0.010061919504643963,0.008126934984520124,0.02863777089783282,0.02631578947368421,0.003869969040247678,0.001934984520123839,0.0011609907120743034,0.0003869969040247678,0.0023219814241486067,0.0015479876160990713,0.0,0.0007739938080495357,0.0003869969040247678,0.0003869969040247678,0.0,0.0003869969040247678,0.0,0.0,0.0,0.0003869969040247678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,3.0901702786377707
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,2
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.21749226006191952
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.9839857651245552
M,7,NumberOfCommonMelodicIntervalsFeature,3
M,8,AmountOfArpeggiationFeature,0.46091331269349844
M,9,RepeatedNotesFeature,0.21749226006191952
M,10,ChromaticMotionFeature,0.19388544891640866
M,11,StepwiseMotionFeature,0.40789473684210525
M,12,MelodicThirdsFeature,0.15673374613003097
M,13,MelodicFifthsFeature,0.03676470588235294
M,14,MelodicTritonesFeature,0.01934984520123839
M,15,MelodicOctavesFeature,0.02863777089783282
M,17,DirectionOfMotionFeature,0.4938496583143508
M,18,DurationOfMelodicArcsFeature,30.061855670103093
M,19,SizeOfMelodicArcsFeature,22.666666666666668
P,1,MostCommonPitchPrevalenceFeature,0.08928979218999772
P,2,MostCommonPitchClassPrevalenceFeature,0.13541904544416533
P,3,RelativeStrengthOfTopPitchesFeature,0.7084398976982097
P,4,RelativeStrengthOfTopPitchClassesFeature,0.8650927487352446
P,5,IntervalBetweenStrongestPitchesFeature,9
P,6,IntervalBetweenStrongestPitchClassesFeature,2
P,7,NumberOfCommonPitchesFeature,0
P,8,PitchVarietyFeature,67
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,67
P,11,MostCommonPitchFeature,0.3984375
P,12,PrimaryRegisterFeature,54.014925373134325
P,13,ImportanceOfBassRegisterFeature,0.47019867549668876
P,14,ImportanceOfMiddleRegisterFeature,0.4519296643069194
P,15,ImportanceOfHighRegisterFeature,0.07787166019639187
P,16,MostCommonPitchClassFeature,2
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015345268542199489,0.010230179028132993,0.010230179028132993,0.01790281329923274,0.005115089514066497,0.015345268542199489,0.0025575447570332483,0.01790281329923274,0.020460358056265986,0.0025575447570332483,0.023017902813299233,0.012787723785166242,0.07672634271099744,0.03580562659846548,0.31457800511508954,0.1636828644501279,0.2710997442455243,0.6982097186700768,0.01790281329923274,0.1969309462915601,0.1278772378516624,0.40153452685422,0.19181585677749363,0.04859335038363172,0.11253196930946292,0.05370843989769821,0.10230179028132994,0.11253196930946292,0.09462915601023018,0.21994884910485935,1.0,0.2915601023017903,0.48337595907928393,0.09718670076726343,0.30946291560102307,0.30434782608695654,0.5294117647058824,0.1329923273657289,0.3759590792838875,0.7084398976982098,0.12276214833759591,0.45268542199488493,0.0639386189258312,0.45780051150895146,0.35294117647058826,0.06649616368286446,0.30434782608695654,0.04603580562659847,0.34271099744245526,0.07672634271099744,0.1585677749360614,0.2557544757033248,0.03836317135549872,0.1278772378516624,0.04092071611253197,0.19948849104859337,0.11253196930946292,0.015345268542199489,0.0843989769820972,0.012787723785166242,0.12276214833759591,0.005115089514066497,0.04603580562659847,0.05370843989769821,0.005115089514066497,0.0025575447570332483,0.0,0.005115089514066497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.8650927487352444,0.35413153456998314,1.0,0.7419898819561551,0.7706576728499156,0.7234401349072512,0.3844856661045531,0.6020236087689713,0.2799325463743676,0.790893760539629,0.20741989881956155,0.6644182124789207
P,21,FifthsPitchHistogramFeature,0.8650927487352444,0.6020236087689713,1.0,0.790893760539629,0.7706576728499156,0.6644182124789207,0.3844856661045531,0.35413153456998314,0.2799325463743676,0.7419898819561551,0.20741989881956155,0.7234401349072512
P,22,QualityFeature,0
R,15,NoteDensityFeature,56.17307692307692
R,17,AverageNoteDurationFeature,0.5105658099010987
R,19,MaximumNoteDurationFeature,68.33333333333333
R,20,MinimumNoteDurationFeature,0.0
R,21,StaccatoIncidenceFeature,0.23529411764705882
