M,1,MelodicIntervalHistogramFeature,0.18247344461305007,0.23823975720789076,0.1062215477996965,0.11836115326251896,0.07511380880121396,0.08877086494688922,0.022382397572078907,0.03983308042488619,0.02503793626707132,0.007207890743550834,0.01251896813353566,0.007587253414264037,0.02465857359635812,0.02921092564491654,0.00417298937784522,0.002276176024279211,0.006069802731411229,0.002655538694992413,0.00037936267071320183,0.002655538694992413,0.0007587253414264037,0.0011380880121396055,0.0,0.00037936267071320183,0.0007587253414264037,0.0,0.0,0.00037936267071320183,0.00037936267071320183,0.0,0.0,0.00037936267071320183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,3.5034142640364188
M,3,MostCommonMelodicIntervalFeature,1
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,1
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.23823975720789076
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.7659235668789808
M,7,NumberOfCommonMelodicIntervalsFeature,4
M,8,AmountOfArpeggiationFeature,0.46889226100151743
M,9,RepeatedNotesFeature,0.18247344461305007
M,10,ChromaticMotionFeature,0.23823975720789076
M,11,StepwiseMotionFeature,0.34446130500758726
M,12,MelodicThirdsFeature,0.19347496206373294
M,13,MelodicFifthsFeature,0.03983308042488619
M,14,MelodicTritonesFeature,0.022382397572078907
M,15,MelodicOctavesFeature,0.02541729893778452
M,17,DirectionOfMotionFeature,0.4316057774001699
M,18,DurationOfMelodicArcsFeature,21.692307692307693
M,19,SizeOfMelodicArcsFeature,13.32258064516129
P,1,MostCommonPitchPrevalenceFeature,0.12468714448236633
P,2,MostCommonPitchClassPrevalenceFeature,0.14698521046643914
P,3,RelativeStrengthOfTopPitchesFeature,0.39963503649635035
P,4,RelativeStrengthOfTopPitchClassesFeature,0.7507739938080495
P,5,IntervalBetweenStrongestPitchesFeature,9
P,6,IntervalBetweenStrongestPitchClassesFeature,6
P,7,NumberOfCommonPitchesFeature,1
P,8,PitchVarietyFeature,56
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,55
P,11,MostCommonPitchFeature,0.3984375
P,12,PrimaryRegisterFeature,60.5
P,13,ImportanceOfBassRegisterFeature,0.3977246871444824
P,14,ImportanceOfMiddleRegisterFeature,0.5174061433447099
P,15,ImportanceOfHighRegisterFeature,0.08486916951080774
P,16,MostCommonPitchClassFeature,3
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016423357664233577,0.0018248175182481751,0.1551094890510949,0.0364963503649635,0.014598540145985401,0.15875912408759124,0.005474452554744526,0.023722627737226276,0.020072992700729927,0.31934306569343063,0.029197080291970802,0.010948905109489052,0.21715328467153283,0.05474452554744525,0.06934306569343066,0.14416058394160583,0.07846715328467153,0.19160583941605838,1.0,0.28284671532846717,0.2354014598540146,0.12408759124087591,0.27007299270072993,0.23722627737226276,0.3613138686131387,0.10036496350364964,0.26094890510948904,0.39963503649635035,0.16605839416058393,0.3302919708029197,0.12591240875912407,0.3978102189781022,0.21350364963503649,0.11678832116788321,0.31386861313868614,0.1094890510948905,0.25,0.08576642335766423,0.17153284671532845,0.23905109489051093,0.06021897810218978,0.11678832116788321,0.04562043795620438,0.16970802919708028,0.03467153284671533,0.014598540145985401,0.08941605839416059,0.016423357664233577,0.040145985401459854,0.009124087591240875,0.0072992700729927005,0.05656934306569343,0.005474452554744526,0.0036496350364963502,0.0018248175182481751,0.009124087591240875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.7430340557275542,0.2755417956656347,0.6795665634674923,1.0,0.7492260061919505,0.4272445820433437,0.48761609907120745,0.5959752321981424,0.3173374613003096,0.7507739938080495,0.21362229102167185,0.563467492260062
P,21,FifthsPitchHistogramFeature,0.7430340557275542,0.5959752321981424,0.6795665634674923,0.7507739938080495,0.7492260061919505,0.563467492260062,0.48761609907120745,0.2755417956656347,0.3173374613003096,1.0,0.21362229102167185,0.4272445820433437
P,22,QualityFeature,0
R,15,NoteDensityFeature,52.911764705882355
R,17,AverageNoteDurationFeature,0.5739590868901383
R,19,MaximumNoteDurationFeature,71.53846153846155
R,20,MinimumNoteDurationFeature,0.0
R,21,StaccatoIncidenceFeature,0.1743295019157088
R,22,AverageTimeBetweenAttacksFeature,0.07910134888807875
