M,1,MelodicIntervalHistogramFeature,0.1010989010989011,0.03296703296703297,0.03736263736263736,0.03736263736263736,0.024175824175824177,0.038461538461538464,0.08351648351648351,0.054945054945054944,0.015384615384615385,0.020879120879120878,0.026373626373626374,0.03406593406593406,0.04725274725274725,0.017582417582417582,0.024175824175824177,0.016483516483516484,0.004395604395604396,0.03406593406593406,0.01098901098901099,0.0032967032967032967,0.007692307692307693,0.004395604395604396,0.008791208791208791,0.004395604395604396,0.026373626373626374,0.012087912087912088,0.017582417582417582,0.012087912087912088,0.012087912087912088,0.005494505494505495,0.01868131868131868,0.007692307692307693,0.01098901098901099,0.01098901098901099,0.004395604395604396,0.0,0.014285714285714285,0.017582417582417582,0.012087912087912088,0.017582417582417582,0.013186813186813187,0.008791208791208791,0.005494505494505495,0.01098901098901099,0.0,0.017582417582417582,0.002197802197802198,0.00989010989010989,0.01098901098901099,0.0,0.004395604395604396,0.001098901098901099,0.007692307692307693,0.001098901098901099,0.001098901098901099,0.0032967032967032967,0.008791208791208791,0.0,0.0032967032967032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,16.498901098901097
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,6
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.1010989010989011
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.826086956521739
M,7,NumberOfCommonMelodicIntervalsFeature,1
M,8,AmountOfArpeggiationFeature,0.34615384615384615
M,9,RepeatedNotesFeature,0.1010989010989011
M,10,ChromaticMotionFeature,0.03296703296703297
M,11,StepwiseMotionFeature,0.07032967032967033
M,12,MelodicThirdsFeature,0.06153846153846154
M,13,MelodicFifthsFeature,0.054945054945054944
M,14,MelodicTritonesFeature,0.08351648351648351
M,15,MelodicOctavesFeature,0.08461538461538462
M,17,DirectionOfMotionFeature,0.5020449897750511
M,18,DurationOfMelodicArcsFeature,16.93548387096774
M,19,SizeOfMelodicArcsFeature,58.0
P,1,MostCommonPitchPrevalenceFeature,0.09922411220531185
P,2,MostCommonPitchClassPrevalenceFeature,0.16577141151894956
P,3,RelativeStrengthOfTopPitchesFeature,0.8360902255639098
P,4,RelativeStrengthOfTopPitchClassesFeature,0.8487848784878488
P,5,IntervalBetweenStrongestPitchesFeature,37
P,6,IntervalBetweenStrongestPitchClassesFeature,1
P,7,NumberOfCommonPitchesFeature,1
P,8,PitchVarietyFeature,54
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,59
P,11,MostCommonPitchFeature,0.59375
P,12,PrimaryRegisterFeature,56.72222222222222
P,13,ImportanceOfBassRegisterFeature,0.5957923008057296
P,14,ImportanceOfMiddleRegisterFeature,0.19382273948075202
P,15,ImportanceOfHighRegisterFeature,0.21038495971351837
P,16,MostCommonPitchClassFeature,4
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009022556390977444,0.7218045112781956,0.0,0.030075187969924814,0.02706766917293233,0.0661654135338346,0.0030075187969924814,0.6255639097744361,0.23157894736842108,0.780451127819549,0.0075187969924812035,0.8360902255639098,0.481203007518797,0.20601503759398498,0.5804511278195489,0.27067669172932335,0.19097744360902258,0.15639097744360902,0.07218045112781955,0.06315789473684211,0.2646616541353384,0.009022556390977444,0.04511278195488722,0.07669172932330827,0.1323308270676692,0.11729323308270677,0.0,0.12330827067669174,0.009022556390977444,0.11879699248120301,0.0406015037593985,0.2105263157894737,0.1804511278195489,0.006015037593984963,0.04360902255639098,0.08421052631578949,0.0481203007518797,0.1398496240601504,0.0,0.19849624060150378,0.02105263157894737,0.15338345864661654,0.07518796992481204,0.081203007518797,0.41954887218045117,0.0,0.12481203007518797,0.06165413533834587,1.0,0.2330827067669173,0.0,0.12030075187969926,0.06015037593984963,0.16541353383458648,0.012030075187969926,0.0661654135338346,0.07218045112781955,0.1804511278195489,0.0,0.02406015037593985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.6993699369936993,0.5841584158415841,0.1323132313231323,0.648064806480648,1.0,0.8487848784878488,0.34743474347434744,0.4446444644464446,0.1845184518451845,0.3951395139513951,0.1215121512151215,0.6264626462646264
P,21,FifthsPitchHistogramFeature,0.6993699369936993,0.4446444644464446,0.1323132313231323,0.3951395139513951,1.0,0.6264626462646264,0.34743474347434744,0.5841584158415841,0.1845184518451845,0.648064806480648,0.1215121512151215,0.8487848784878488
P,22,QualityFeature,0
R,15,NoteDensityFeature,37.93981481481482
R,17,AverageNoteDurationFeature,0.46054376657775936
