M,1,MelodicIntervalHistogramFeature,0.4278867102396514,0.04923747276688453,0.05664488017429194,0.032679738562091505,0.020043572984749455,0.02962962962962963,0.002178649237472767,0.047058823529411764,0.02832244008714597,0.023529411764705882,0.02091503267973856,0.010893246187363835,0.20305010893246186,0.0030501089324618735,0.012636165577342049,0.005664488017429194,0.0017429193899782135,0.0017429193899782135,0.003485838779956427,0.004793028322440087,0.002178649237472767,0.0008714596949891067,0.003485838779956427,0.0,0.0030501089324618735,0.0,0.002178649237472767,0.0,0.00043572984749455336,0.0008714596949891067,0.0008714596949891067,0.0,0.0,0.0,0.0,0.00043572984749455336,0.0,0.00043572984749455336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,4.911546840958605
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,12
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.4278867102396514
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.4745417515274949
M,7,NumberOfCommonMelodicIntervalsFeature,2
M,8,AmountOfArpeggiationFeature,0.7699346405228759
M,9,RepeatedNotesFeature,0.4278867102396514
M,10,ChromaticMotionFeature,0.04923747276688453
M,11,StepwiseMotionFeature,0.10588235294117647
M,12,MelodicThirdsFeature,0.052723311546840956
M,13,MelodicFifthsFeature,0.047058823529411764
M,14,MelodicTritonesFeature,0.002178649237472767
M,15,MelodicOctavesFeature,0.20610021786492375
M,17,DirectionOfMotionFeature,0.5106732348111659
M,18,DurationOfMelodicArcsFeature,4.9567474048442905
M,19,SizeOfMelodicArcsFeature,27.90909090909091
P,1,MostCommonPitchPrevalenceFeature,0.14396685655100985
P,2,MostCommonPitchClassPrevalenceFeature,0.23265147591921284
P,3,RelativeStrengthOfTopPitchesFeature,0.6142086330935251
P,4,RelativeStrengthOfTopPitchClassesFeature,0.7122982749026154
P,5,IntervalBetweenStrongestPitchesFeature,27
P,6,IntervalBetweenStrongestPitchClassesFeature,3
P,7,NumberOfCommonPitchesFeature,1
P,8,PitchVarietyFeature,54
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,63
P,11,MostCommonPitchFeature,0.5390625
P,12,PrimaryRegisterFeature,54.55555555555556
P,13,ImportanceOfBassRegisterFeature,0.5717244950802693
P,14,ImportanceOfMiddleRegisterFeature,0.3543500776799586
P,15,ImportanceOfHighRegisterFeature,0.07392542723977213
P,16,MostCommonPitchClassFeature,9
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008992805755395683,0.0,0.0,0.0,0.0,0.04136690647482014,0.0,0.04316546762589928,0.051258992805755396,0.007194244604316547,0.047661870503597124,0.014388489208633094,0.22392086330935254,0.0,0.5170863309352518,0.05575539568345324,0.0017985611510791368,0.4073741007194245,0.0044964028776978415,0.13579136690647484,0.335431654676259,0.6142086330935252,0.3075539568345324,0.0,0.16276978417266189,0.05665467625899281,0.025179856115107917,0.049460431654676264,0.0368705035971223,0.04496402877697842,0.008992805755395683,0.17535971223021585,0.07464028776978418,0.5188848920863309,0.03866906474820144,0.00539568345323741,0.12769784172661872,0.0,0.09172661870503597,0.1420863309352518,0.0017985611510791368,0.047661870503597124,0.0017985611510791368,0.18435251798561153,0.05035971223021583,0.002697841726618705,0.08003597122302158,0.0044964028776978415,1.0,0.38848920863309355,0.09712230215827339,0.19694244604316546,0.0035971223021582736,0.0737410071942446,0.0,0.13848920863309352,0.07553956834532374,0.008093525179856115,0.06924460431654676,0.002697841726618705,0.09262589928057555,0.0,0.03597122302158273,0.013489208633093526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.2832498608792432,0.027267668336115748,0.3806343906510852,0.009460211463550363,0.41903171953255425,0.36338341680578745,0.7122982749026154,0.3361157484696717,0.01669449081803005,1.0,0.27545909849749584,0.4746800222593211
P,21,FifthsPitchHistogramFeature,0.2832498608792432,0.3361157484696717,0.3806343906510852,1.0,0.41903171953255425,0.4746800222593211,0.7122982749026154,0.027267668336115748,0.01669449081803005,0.009460211463550363,0.27545909849749584,0.36338341680578745
P,22,QualityFeature,0
R,15,NoteDensityFeature,52.71938775510204
R,17,AverageNoteDurationFeature,0.4390445947809396
R,19,MaximumNoteDurationFeature,185.41071428571428
R,20,MinimumNoteDurationFeature,0.0
R,21,StaccatoIncidenceFeature,0.12978047770260942
R,22,AverageTimeBetweenAttacksFeature,0.07067886872498835
