M,1,MelodicIntervalHistogramFeature,0.4593195266272189,0.04659763313609468,0.1952662721893491,0.08062130177514792,0.011834319526627219,0.05917159763313609,0.0014792899408284023,0.036242603550295856,0.005177514792899409,0.034023668639053255,0.0029585798816568047,0.0014792899408284023,0.006656804733727811,0.0,0.0014792899408284023,0.0029585798816568047,0.01849112426035503,0.008875739644970414,0.0007396449704142012,0.0,0.0007396449704142012,0.0,0.0007396449704142012,0.0007396449704142012,0.011094674556213017,0.0,0.0,0.0,0.0,0.0007396449704142012,0.0007396449704142012,0.0,0.0,0.0014792899408284023,0.0,0.0014792899408284023,0.0007396449704142012,0.0,0.0,0.0,0.0,0.0014792899408284023,0.0007396449704142012,0.0007396449704142012,0.0,0.0,0.0,0.0007396449704142012,0.0,0.0,0.0007396449704142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0007396449704142012,0.0,0.0007396449704142012,0.0,0.0,0.0,0.0,0.0007396449704142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007396449704142012,0.0,0.0007396449704142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,3.2078402366863905
M,3,MostCommonMelodicIntervalFeature,0
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,2
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.4593195266272189
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.4251207729468599
M,7,NumberOfCommonMelodicIntervalsFeature,2
M,8,AmountOfArpeggiationFeature,0.6205621301775148
M,9,RepeatedNotesFeature,0.4593195266272189
M,10,ChromaticMotionFeature,0.04659763313609468
M,11,StepwiseMotionFeature,0.24186390532544377
M,12,MelodicThirdsFeature,0.09245562130177515
M,13,MelodicFifthsFeature,0.036242603550295856
M,14,MelodicTritonesFeature,0.0014792899408284023
M,15,MelodicOctavesFeature,0.01775147928994083
M,17,DirectionOfMotionFeature,0.4830508474576271
M,18,DurationOfMelodicArcsFeature,13.609756097560975
M,19,SizeOfMelodicArcsFeature,25.90909090909091
P,1,MostCommonPitchPrevalenceFeature,0.09461568474444011
P,2,MostCommonPitchClassPrevalenceFeature,0.21888412017167383
P,3,RelativeStrengthOfTopPitchesFeature,0.9505154639175257
P,4,RelativeStrengthOfTopPitchClassesFeature,0.9714795008912656
P,5,IntervalBetweenStrongestPitchesFeature,23
P,6,IntervalBetweenStrongestPitchClassesFeature,7
P,7,NumberOfCommonPitchesFeature,1
P,8,PitchVarietyFeature,54
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,91
P,11,MostCommonPitchFeature,0.546875
P,12,PrimaryRegisterFeature,52.68518518518518
P,13,ImportanceOfBassRegisterFeature,0.3808037456106126
P,14,ImportanceOfMiddleRegisterFeature,0.5955911041747952
P,15,ImportanceOfHighRegisterFeature,0.023605150214592276
P,16,MostCommonPitchClassFeature,4
P,19,BasicPitchHistogramFeature,0.0,0.004123711340206186,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.004123711340206186,0.0,0.0,0.0,0.002061855670103093,0.0,0.004123711340206186,0.004123711340206186,0.0,0.002061855670103093,0.0,0.002061855670103093,0.0,0.0,0.002061855670103093,0.0,0.0,0.0,0.002061855670103093,0.004123711340206186,0.0,0.0,0.0,0.004123711340206186,0.0,0.002061855670103093,0.0,0.0,0.002061855670103093,0.004123711340206186,0.0,0.0,0.5175257731958763,0.002061855670103093,0.21855670103092784,0.002061855670103093,0.38969072164948454,0.30721649484536084,0.0,0.9505154639175258,0.0,0.04329896907216495,0.0,0.02268041237113402,0.8103092783505155,0.0,0.7154639175257732,0.0,0.6103092783505155,0.4061855670103093,0.0,0.8494845360824742,0.018556701030927835,0.4247422680412371,0.004123711340206186,0.47216494845360824,0.9154639175257732,0.0,0.6164948453608248,0.0,0.38762886597938145,0.15876288659793814,1.0,0.42886597938144333,0.002061855670103093,0.04536082474226804,0.002061855670103093,0.06391752577319587,0.053608247422680416,0.002061855670103093,0.018556701030927835,0.0,0.006185567010309279,0.006185567010309279,0.0,0.018556701030927835,0.0,0.008247422680412371,0.0,0.004123711340206186,0.016494845360824743,0.0,0.002061855670103093,0.0,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.0106951871657754,0.22905525846702315,0.006238859180035651,0.24688057040998215,0.9999999999999999,0.00267379679144385,0.6791443850267379,0.0035650623885918,0.605169340463458,0.3805704099821747,0.4331550802139037,0.9714795008912656
P,21,FifthsPitchHistogramFeature,0.0106951871657754,0.0035650623885918,0.006238859180035651,0.3805704099821747,0.9999999999999999,0.9714795008912656,0.6791443850267379,0.22905525846702315,0.605169340463458,0.24688057040998215,0.4331550802139037,0.00267379679144385
P,22,QualityFeature,0
R,15,NoteDensityFeature,27.483870967741936
R,17,AverageNoteDurationFeature,0.5996996880111098
R,19,MaximumNoteDurationFeature,126.0
R,20,MinimumNoteDurationFeature,0.0
