M,1,MelodicIntervalHistogramFeature,0.048286604361370715,0.09034267912772585,0.0514018691588785,0.05763239875389408,0.11993769470404984,0.03271028037383177,0.004672897196261682,0.04361370716510903,0.07320872274143302,0.028037383177570093,0.017133956386292833,0.020249221183800622,0.11059190031152648,0.003115264797507788,0.0,0.003115264797507788,0.014018691588785047,0.012461059190031152,0.001557632398753894,0.014018691588785047,0.012461059190031152,0.003115264797507788,0.00778816199376947,0.004672897196261682,0.017133956386292833,0.001557632398753894,0.004672897196261682,0.00778816199376947,0.004672897196261682,0.0,0.021806853582554516,0.010903426791277258,0.029595015576323987,0.00778816199376947,0.010903426791277258,0.0,0.029595015576323987,0.006230529595015576,0.010903426791277258,0.014018691588785047,0.0,0.010903426791277258,0.010903426791277258,0.010903426791277258,0.00778816199376947,0.0,0.00778816199376947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,2,AverageMelodicIntervalFeature,13.12461059190031
M,3,MostCommonMelodicIntervalFeature,4
M,4,DistanceBetweenMostCommonMelodicIntervalsFeature,8
M,5,MostCommonMelodicIntervalPrevalenceFeature,0.11993769470404984
M,6,RelativeStrengthOfMostCommonIntervalsFeature,0.922077922077922
M,7,NumberOfCommonMelodicIntervalsFeature,3
M,8,AmountOfArpeggiationFeature,0.43457943925233644
M,9,RepeatedNotesFeature,0.048286604361370715
M,10,ChromaticMotionFeature,0.09034267912772585
M,11,StepwiseMotionFeature,0.14174454828660435
M,12,MelodicThirdsFeature,0.17757009345794392
M,13,MelodicFifthsFeature,0.04361370716510903
M,14,MelodicTritonesFeature,0.004672897196261682
M,15,MelodicOctavesFeature,0.1277258566978193
M,17,DirectionOfMotionFeature,0.5294117647058824
M,18,DurationOfMelodicArcsFeature,10.475409836065573
M,19,SizeOfMelodicArcsFeature,49.0
P,1,MostCommonPitchPrevalenceFeature,0.13188941715090685
P,2,MostCommonPitchClassPrevalenceFeature,0.30568762106004577
P,3,RelativeStrengthOfTopPitchesFeature,0.835781041388518
P,4,RelativeStrengthOfTopPitchClassesFeature,0.7839861751152074
P,5,IntervalBetweenStrongestPitchesFeature,20
P,6,IntervalBetweenStrongestPitchClassesFeature,4
P,7,NumberOfCommonPitchesFeature,4
P,8,PitchVarietyFeature,42
P,9,PitchClassVarietyFeature,12
P,10,RangeFeature,51
P,11,MostCommonPitchFeature,0.328125
P,12,PrimaryRegisterFeature,55.57142857142857
P,13,ImportanceOfBassRegisterFeature,0.5867230146152491
P,14,ImportanceOfMiddleRegisterFeature,0.34055291424546574
P,15,ImportanceOfHighRegisterFeature,0.07272407113928508
P,16,MostCommonPitchClassFeature,2
P,19,BasicPitchHistogramFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12149532710280374,0.16688918558077437,0.04672897196261682,0.1281708945260347,0.0,0.004005340453938584,0.5166889185580774,0.0,0.4953271028037383,0.3604806408544726,0.020026702269692925,0.03471295060080107,1.0,0.09612817089452604,0.0,0.056074766355140186,0.010680907877169559,0.0,0.01335113484646195,0.008010680907877168,0.6969292389853138,0.0,0.04138851802403204,0.02403204272363151,0.6074766355140186,0.16688918558077437,0.021361815754339118,0.739652870493992,0.0,0.17623497997329773,0.11214953271028037,0.03871829105473965,0.835781041388518,0.0,0.05874499332443257,0.0267022696929239,0.06942590120160214,0.036048064085447265,0.0,0.10814419225634178,0.0,0.08411214953271028,0.10814419225634178,0.0026702269692923898,0.2897196261682243,0.0013351134846461949,0.06141522029372497,0.08811748998664887,0.018691588785046728,0.08411214953271028,0.0,0.0053404539385847796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,20,PitchClassDistributionFeature,0.32373271889400923,0.02131336405529954,1.0,0.15610599078341014,0.07834101382488479,0.0748847926267281,0.7839861751152074,0.23732718894009217,0.0293778801843318,0.4475806451612903,0.004608294930875576,0.11405529953917051
P,21,FifthsPitchHistogramFeature,0.32373271889400923,0.23732718894009217,1.0,0.4475806451612903,0.07834101382488479,0.11405529953917051,0.7839861751152074,0.02131336405529954,0.0293778801843318,0.15610599078341014,0.004608294930875576,0.0748847926267281
P,22,QualityFeature,0
R,15,NoteDensityFeature,32.951219512195124
R,17,AverageNoteDurationFeature,0.43023402909515485
R,19,MaximumNoteDurationFeature,67.44
R,20,MinimumNoteDurationFeature,0.0
R,21,StaccatoIncidenceFeature,0.2825216107948556
R,22,AverageTimeBetweenAttacksFeature,0.09697142857142857
R,23,VariabilityOfTimeBetweenAttacksFeature,0.09016582153906472
